lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq
78.94653730599924,9.508047532661156,1.0,0.009621098,2959.7593,1.0,0.07679075,0.088461265,0.0,3.1616619,1.0229019,2.9592507,0.8381426,279.08673,185.29195,0.32832116,0.6361895,0.20890214,30.856829,0.28395414,0.0,0.010705519,0.0,29.947348,2.7702286,443.0
78.95552045884044,9.508047532661156,1.3312275,0.025277002,3946.335,1.0,0.07785732,0.092044435,0.0,3.347228,1.0762388,2.747271,0.7645035,299.78003,476.3913,0.34027445,0.6361895,0.20890214,30.955425,0.44751683,0.0,0.0125147635,0.0,29.922834,2.7637126,443.0
78.96450361168164,9.508047532661156,1.8702167,0.03131181,4932.905,1.0,0.0789239,0.095627606,4.0,3.5327942,1.1295756,2.5964122,0.7120969,340.75812,890.0114,0.35379758,0.6361895,0.20890214,31.279747,1.00398,0.0,0.018300375,0.0,29.820862,2.7404022,443.0
79.62925692193008,9.508047532661156,4.1244154,0.077080004,2958.6868,1.0,0.08787954,0.1176511,3.0,5.69678,2.0578933,1.6956816,0.42558476,679.3191,1235.1489,0.7241006,0.5555046,0.13917707,30.427378,0.49735618,0.0,0.069896966,0.0,29.365786,2.0502722,0.0
79.63824007477128,9.508047532661156,2.928339,0.07292995,1972.4542,1.0,0.08787954,0.1176511,3.0,5.69678,2.0578933,1.6956816,0.42558476,816.87036,1722.4764,0.7112809,0.558668,0.13886015,30.427378,0.49735618,0.0,0.069896966,0.0,29.365786,2.0502722,0.0
79.64722322761247,9.508047532661156,1.8503608,0.090920515,986.2253,1.0,0.08787954,0.1176511,3.0,5.69678,2.0578933,1.6956816,0.42558476,835.364,1578.954,0.6974422,0.558668,0.13886015,32.80984,2.3007255,0.0,0.13712642,0.0,29.095362,1.8306303,0.0
79.73705475602442,9.508047532661156,0.7061373,0.0450738,986.1942,1.0,0.087778986,0.11649581,3.0,5.6985865,2.092849,1.8756794,0.45263425,798.9209,1323.0071,0.63215935,0.55551594,0.14088917,32.93654,2.4135165,0.0,0.16425377,0.0,29.130825,1.799148,759.0
79.74603790886562,9.508047532661156,1.2451265,0.03227648,1972.385,1.0,0.08770094,0.11559907,3.0,5.6999884,2.1199818,1.8358288,0.43768647,696.9139,1097.1484,0.63416857,0.5549446,0.14125697,32.93654,2.4135165,0.0,0.16425377,0.0,29.130825,1.799148,759.0
79.75502106170681,9.508047532661156,1.3373861,0.018622495,2958.5725,1.0,0.08762289,0.114702344,3.0,5.7013903,2.1471143,1.8074684,0.42704862,727.3759,1287.0586,0.6367416,0.5546925,0.1414192,32.93138,2.4165604,0.0,0.15998228,0.0,29.130693,1.7909333,759.0
79.76400421454801,9.508047532661156,1.0771343,0.0053203544,3944.7568,1.0,0.08754484,0.113805614,3.0,5.702792,2.174247,1.8074684,0.42704862,763.8913,1510.2498,0.64054686,0.5546925,0.1414192,32.922157,2.4220064,0.0,0.15234014,0.0,29.130455,1.7762363,759.0
79.7729873673892,9.508047532661156,1.1831177,0.01356017,4930.938,1.0,0.08746679,0.11290888,2.0,5.7041945,2.2013795,1.8074684,0.42704862,757.44574,1416.359,0.6424465,0.5546925,0.1414192,32.912933,2.4274526,0.0,0.14469801,0.0,29.130217,1.7615393,759.0
78.92857100031686,9.49906437981996,0.190902,0.029810933,986.6177,1.0,0.07435023,0.08112667,0.0,2.8518562,0.9381121,3.3333151,1.0177231,384.48083,360.8363,0.30858144,0.6377419,0.20880936,31.428694,1.2951013,0.0,0.020743676,0.0,29.734024,2.7266624,443.0
78.93755415315805,9.49906437981996,1.0,0.023501083,1973.2299,1.0,0.07550046,0.08485468,0.0,3.0402598,0.99333507,3.1357274,0.9402171,342.2815,357.449,0.31889978,0.6377419,0.20880936,31.140207,0.7860459,0.0,0.01575647,0.0,29.841354,2.7490106,443.0
78.94653730599924,9.49906437981996,1.0,0.009620844,2959.8367,1.0,0.07665069,0.088582695,0.0,3.2286634,1.0485581,2.9381394,0.86271113,281.05917,194.09894,0.32978678,0.6377419,0.20880936,30.853662,0.28041774,0.0,0.010802841,0.0,29.947962,2.7712083,443.0
78.95552045884044,9.49906437981996,1.3312275,0.025276339,3946.438,1.0,0.077800915,0.092310704,0.0,3.417067,1.1037811,2.7405517,0.7852051,276.1012,257.97336,0.343222,0.6377419,0.20880936,30.919752,0.39083585,0.0,0.011823822,0.0,29.934523,2.7681854,443.0
78.96450361168164,9.49906437981996,1.8702167,0.031310987,4933.0337,1.0,0.07895114,0.09603872,4.0,3.6054707,1.1590042,2.599935,0.7300467,315.7892,518.6556,0.3570135,0.6377419,0.20880936,31.206194,0.8861915,0.0,0.016577903,0.0,29.846094,2.749408,443.0
79.62925692193008,9.49906437981996,4.531576,0.06518185,3121.058,1.0,0.08721215,0.116730444,3.0,5.7146697,2.0834577,1.6908785,0.43463382,759.1839,1494.8496,0.7733542,0.56038994,0.13998576,30.092806,0.24563922,0.0,0.06054318,0.0,29.402748,2.079377,0.0
79.63824007477128,9.49906437981996,3.4838552,0.07066353,2208.534,1.0,0.08721215,0.116730444,3.0,5.7146697,2.0834577,1.6908785,0.43463382,831.04535,1688.9911,0.756046,0.5659065,0.14056674,30.092806,0.24563922,0.0,0.06054318,0.0,29.402748,2.079377,0.0
79.64722322761247,9.49906437981996,2.4361343,0.09401503,1399.8599,1.0,0.08721215,0.116730444,3.0,5.7146697,2.0834577,1.6304835,0.42199343,796.2184,1406.7645,0.7390088,0.5659065,0.14056674,30.092806,0.24563922,0.0,0.06054318,0.0,29.402748,2.079377,0.0
79.65620638045367,9.49906437981996,0.6436477,0.089664616,986.2475,1.0,0.08721215,0.116730444,3.0,5.7146697,2.0834577,1.623011,0.4229152,897.651,1497.7542,0.72175604,0.5659065,0.14056674,32.956955,2.4120822,0.0,0.14127778,0.0,29.078663,1.8170676,0.0
79.73705475602442,9.49906437981996,0.27942258,0.02398822,986.2199,1.0,0.08711991,0.11556495,3.0,5.7166185,2.1187973,1.8389716,0.440952,837.1109,1617.4607,0.6642892,0.5624906,0.14243044,32.865425,2.3600664,0.0,0.16334216,0.0,29.146242,1.8066988,759.0
79.74603790886562,9.49906437981996,0.81841177,0.022788601,1972.4365,1.0,0.08704831,0.1146603,3.0,5.718131,2.1462276,1.7956624,0.42979366,727.32544,1176.67,0.6688669,0.56187135,0.14276828,32.87995,2.370854,0.0,0.16384506,0.0,29.14514,1.8061141,759.0
79.75502106170681,9.49906437981996,1.0561372,0.010109277,2958.65,1.0,0.0869767,0.11375565,3.0,5.7196436,2.1736581,1.7648407,0.42185265,663.4582,1082.9166,0.6737185,0.56159824,0.14291729,32.884422,2.3817592,0.0,0.15957521,0.0,29.142773,1.7960219,759.0
79.76400421454801,9.49906437981996,1.0561372,0.014852192,3944.8599,1.0,0.0869051,0.112851,3.0,5.721156,2.2010884,1.7648407,0.42185265,685.644,1141.9558,0.6792699,0.56159824,0.14291729,32.883865,2.3949895,0.0,0.15159819,0.0,29.139164,1.778217,759.0
79.7729873673892,9.49906437981996,1.0774268,0.018330086,4931.0664,1.0,0.08683349,0.11194635,2.0,5.722669,2.2285187,1.7648407,0.42185265,708.52014,1353.8545,0.68395126,0.56159824,0.14291729,32.88331,2.4083092,0.0,0.14356706,0.0,29.135532,1.7602913,759.0
78.92857100031686,9.490081226978766,0.65293425,0.037160274,986.64343,1.0,0.07404287,0.08095841,0.0,2.913183,0.95999587,3.2456253,1.0744942,410.78848,438.92188,0.31073168,0.5595071,0.2640693,31.342545,1.1562974,0.0,0.020234002,0.0,29.762438,2.738066,443.0
78.93755415315805,9.490081226978766,1.0,0.010080618,1973.2814,1.0,0.07527675,0.08483127,0.0,3.104424,1.0171051,3.073331,0.9901923,339.306,348.22528,0.3206921,0.5595071,0.2640693,31.072948,0.68407935,0.0,0.015833104,0.0,29.861776,2.7602046,443.0
78.94653730599924,9.490081226978766,1.0,0.009620593,2959.9138,1.0,0.07651062,0.088704124,0.0,3.295665,1.0742143,2.9010367,0.90589035,292.43185,256.78793,0.33222264,0.6377419,0.20880936,30.822836,0.24599044,0.0,0.011750277,0.0,29.953934,2.7807431,443.0
78.95552045884044,9.490081226978766,1.3312275,0.025275676,3946.5408,1.0,0.0777445,0.09257697,0.0,3.4869058,1.1313236,2.7287426,0.8215884,287.02423,327.6624,0.34455118,0.6377419,0.20880936,30.871723,0.33405045,0.0,0.012571321,0.0,29.94193,2.778339,443.0
78.96450361168164,9.490081226978766,1.8702167,0.031310167,4933.1626,1.0,0.078978375,0.09644983,4.0,3.6781468,1.1884327,2.6061265,0.7615934,256.08612,166.55476,0.3597293,0.6377419,0.20880936,31.100409,0.7385681,0.0,0.016341858,0.0,29.867445,2.76218,443.0
79.62925692193008,9.490081226978766,4.938737,0.050237298,3563.9973,1.0,0.086544774,0.11580979,3.0,5.732559,2.1090221,1.6824373,0.45053753,716.2153,1232.0968,0.83283085,0.5660696,0.14113684,30.057926,0.2339473,0.0,0.060397286,0.0,29.39698,2.065886,0.0
79.63824007477128,9.490081226978766,4.181525,0.05868184,2799.7424,1.0,0.086544774,0.11580979,3.0,5.732559,2.1090221,1.6356832,0.43455753,897.5561,1634.9958,0.80992764,0.5703517,0.14151485,30.057926,0.2339473,0.0,0.060397286,0.0,29.39698,2.065886,0.0
79.64722322761247,9.490081226978766,3.4243135,0.084611505,2208.5718,1.0,0.086544774,0.11580979,3.0,5.732559,2.1090221,1.6304835,0.42199343,772.5422,1363.2479,0.7865381,0.5703517,0.14151485,30.057926,0.2339473,0.0,0.060397286,0.0,29.39698,2.065886,0.0
79.65620638045367,9.490081226978766,1.9223363,0.11922437,1399.8726,1.0,0.086544774,0.11580979,3.0,5.732559,2.1090221,1.623011,0.4229152,726.34424,1230.0923,0.76401895,0.5703517,0.14151485,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.66518953329486,9.490081226978766,0.08714629,0.0708464,986.26965,1.0,0.086544774,0.11580979,3.0,5.732559,2.1090221,1.6155385,0.42383698,843.93866,1485.7388,0.7441467,0.5703517,0.14151485,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.73705475602442,9.490081226978766,0.81841177,0.04780744,986.2456,1.0,0.08646083,0.1146341,3.0,5.7346506,2.1447453,1.7744577,0.4204205,801.3766,1513.0583,0.6991222,0.56606275,0.14292485,32.247593,1.8634781,0.0,0.13994014,0.0,29.193401,1.8228703,759.0
79.74603790886562,9.490081226978766,1.3574009,0.035214845,1972.4879,1.0,0.086395666,0.11372153,3.0,5.736274,2.1724734,1.7250701,0.4159221,725.47095,1288.8235,0.70801973,0.56528527,0.14318044,32.36751,1.9506007,0.0,0.14398874,0.0,29.18433,1.8175956,759.0
79.75502106170681,9.490081226978766,1.5951264,0.027907232,2958.7268,1.0,0.08633051,0.11280896,3.0,5.737897,2.2002017,1.6899225,0.41272074,683.8425,1236.9338,0.71790123,0.5649423,0.14329317,32.448208,2.0194802,0.0,0.14324214,0.0,29.176502,1.8067086,759.0
79.76400421454801,9.490081226978766,1.5951264,0.02782285,3944.9626,1.0,0.086265355,0.11189639,3.0,5.7395205,2.2279298,1.6899225,0.41272074,635.2126,1127.3811,0.7281102,0.5649423,0.14329317,32.52168,2.0922768,0.0,0.13914716,0.0,29.167679,1.789577,759.0
79.7729873673892,9.490081226978766,1.8208233,0.0391946,4931.195,1.0,0.08620019,0.11098382,2.0,5.7411437,2.255658,1.6899225,0.41272074,558.9045,755.5593,0.7372383,0.5649423,0.14329317,32.600906,2.1707833,0.0,0.13473101,0.0,29.158165,1.7711017,759.0
78.91958784747567,9.48109807413757,1.0,0.04079555,986.6746,1.0,0.07241799,0.07677246,0.0,2.7804313,0.92288435,3.1579354,1.1312655,422.73587,440.12015,0.30355597,0.5595071,0.2640693,31.52468,1.4860022,20.0,0.023999061,0.0,29.692387,2.7269325,926.0
78.92857100031686,9.48109807413757,1.0,0.009942655,1400.4158,1.0,0.07373551,0.080790155,0.0,2.9745097,0.9818797,3.1579354,1.1312655,397.09085,422.14075,0.31272095,0.5595071,0.2640693,31.240562,0.99198496,0.0,0.019630663,0.0,29.796074,2.751565,443.0
78.93755415315805,9.48109807413757,1.0,0.0,2209.4363,1.0,0.075053036,0.08480785,0.0,3.1685882,1.0408751,3.0109346,1.0401676,355.86224,481.35013,0.32277444,0.5595071,0.2640693,30.999046,0.57204527,0.0,0.015917305,0.0,29.884214,2.7725039,443.0
78.94653730599924,9.48109807413757,1.0,0.009620341,3122.336,1.0,0.07637056,0.08882555,0.0,3.3626666,1.0998706,2.863934,0.94906956,290.95676,249.0006,0.33388427,0.5595071,0.2640693,30.791222,0.21068339,0.0,0.012721925,0.0,29.96006,2.7905219,443.0
78.95552045884044,9.48109807413757,1.3312275,0.025275014,4069.797,1.0,0.07768808,0.09284325,0.0,3.5567448,1.1588659,2.7169335,0.8579716,274.95197,236.72719,0.3467683,0.6377419,0.20880936,30.823694,0.277265,0.0,0.013318821,0.0,29.949339,2.7884927,443.0
79.63824007477128,9.48109807413757,4.839711,0.0464383,3564.0479,1.0,0.08587739,0.11488914,3.0,5.7504487,2.1345868,1.6356832,0.43455753,619.40826,897.35095,0.87571937,0.5747969,0.14246297,30.023046,0.22225541,0.0,0.06025139,0.0,29.391212,2.052395,0.0
79.64722322761247,9.48109807413757,4.300722,0.06553908,2799.7678,1.0,0.08587739,0.11488914,3.0,5.7504487,2.1345868,1.6304835,0.42199343,674.1852,1101.506,0.8439542,0.5747969,0.14246297,30.023046,0.22225541,0.0,0.06025139,0.0,29.391212,2.052395,0.0
79.65620638045367,9.48109807413757,3.0669093,0.097089276,2208.6094,1.0,0.08587739,0.11488914,3.0,5.7504487,2.1345868,1.623011,0.4229152,624.0378,997.1318,0.8138653,0.5747969,0.14246297,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.66518953329486,9.48109807413757,1.5222287,0.0899777,1399.8853,1.0,0.08587739,0.11488914,3.0,5.7504487,2.1345868,1.6155385,0.42383698,601.3439,933.31647,0.78690845,0.5747969,0.14246297,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.67417268613606,9.48109807413757,1.1474302,0.052077666,993.4396,1.0,0.08587739,0.11488914,3.0,5.7504487,2.1345868,1.608066,0.42475873,709.8072,1228.3213,0.76542526,0.5747969,0.14246297,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.68315583897726,9.48109807413757,1.0028566,0.044215977,986.2883,1.0,0.08587739,0.11488914,3.0,5.7504487,2.1345868,1.6084317,0.42007765,777.40247,1175.3787,0.74715817,0.5747969,0.14246297,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.72807160318324,9.48109807413757,0.45327395,0.042180907,986.27466,1.0,0.08586046,0.114623725,3.0,5.7509484,2.1426675,1.7654101,0.3977275,927.5791,937.3812,0.72981054,0.57057065,0.14324589,31.473219,1.2637979,0.0,0.11181997,0.0,29.25231,1.8483802,759.0
79.73705475602442,9.48109807413757,1.2232853,0.039749153,1399.8512,1.0,0.08580174,0.11370324,3.0,5.752682,2.1706934,1.7099439,0.399889,602.9382,1035.1003,0.74022615,0.56963485,0.14341925,31.69827,1.4219552,0.0,0.1191331,0.0,29.23533,1.8372484,759.0
79.74603790886562,9.48109807413757,1.7622745,0.025366357,2208.548,1.0,0.08574303,0.112782754,3.0,5.7544165,2.1987195,1.6544777,0.40205052,582.54095,891.5152,0.75424886,0.5686991,0.1435926,31.87042,1.5429341,0.0,0.12472711,0.0,29.222343,1.8287334,759.0
79.75502106170681,9.48109807413757,2.0,0.0134983,3121.0837,1.0,0.08568432,0.111862265,3.0,5.7561502,2.2267454,1.6150043,0.4035888,598.30225,1149.0472,0.77130026,0.56828636,0.14366907,31.995634,1.6436127,0.0,0.12629645,0.0,29.211494,1.8177961,759.0
79.76400421454801,9.48109807413757,2.0,0.015016549,4068.1694,1.0,0.08562561,0.110941775,3.0,5.7578845,2.2547712,1.6150043,0.4035888,520.2706,724.059,0.78879017,0.56828636,0.14366907,32.11872,1.755491,0.0,0.12529467,0.0,29.199404,1.8022157,759.0
78.91958784747567,9.472114921296376,1.0,0.029043743,986.7003,1.0,0.072249465,0.07663751,0.0,2.805641,0.93150353,3.0702455,1.1880367,422.22418,516.98456,0.30532724,0.5595071,0.2640693,31.52468,1.4860022,0.0,0.023999061,0.0,29.692387,2.7269325,0.0
78.92857100031686,9.472114921296376,1.0,0.0,1973.3951,1.0,0.07360304,0.08071764,0.0,3.0009422,0.99131185,3.0702455,1.1880367,388.39838,457.36063,0.31455642,0.5595071,0.2640693,31.11794,0.79442036,0.0,0.018905226,0.0,29.836517,2.7677958,444.0
78.93755415315805,9.472114921296376,1.0,0.0,2800.8416,1.0,0.07495662,0.08479776,0.0,3.1962435,1.0511203,2.9485383,1.0901427,337.469,362.66638,0.32465753,0.5595071,0.2640693,30.91747,0.44837528,0.0,0.016010249,0.0,29.908983,2.7860804,444.0
78.94653730599924,9.472114921296376,1.0,0.009620089,3565.4167,1.0,0.076310195,0.08887789,0.0,3.3915448,1.1109285,2.8268313,0.9922488,308.04395,357.6756,0.33578822,0.5595071,0.2640693,30.75879,0.17446245,0.0,0.013718723,0.0,29.966343,2.8005538,444.0
78.95552045884044,9.472114921296376,1.3312275,0.025274353,4418.894,1.0,0.07766377,0.09295801,0.0,3.586846,1.1707369,2.7051244,0.8943548,287.95422,288.12024,0.34814966,0.5595071,0.2640693,30.775663,0.22047958,0.0,0.01406632,0.0,29.956747,2.7986462,444.0
79.64722322761247,9.472114921296376,4.839711,0.058742233,3564.0986,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6304835,0.42199343,696.1017,1101.1359,0.9129889,0.5792421,0.14341109,29.988167,0.2105635,0.0,0.060105495,0.0,29.385445,2.0389042,0.0
79.65620638045367,9.472114921296376,3.806609,0.08091375,2799.7935,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.623011,0.4229152,607.34454,984.376,0.871903,0.5792421,0.14341109,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.66518953329486,9.472114921296376,2.5524375,0.08456274,2218.2153,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6155385,0.42383698,610.87915,1010.48535,0.8360202,0.5792421,0.14341109,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.67417268613606,9.472114921296376,1.739929,0.06333242,1986.8787,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.608066,0.42475873,836.5456,1615.6765,0.80704373,0.5792421,0.14341109,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.68315583897726,9.472114921296376,1.0143367,0.048343167,1399.8932,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6084317,0.42007765,817.58484,1617.7627,0.78470564,0.5792421,0.14341109,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,235.0
79.69213899181845,9.472114921296376,0.30915323,0.055073325,986.31055,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6281439,0.40156767,787.3194,1597.1094,0.7693118,0.5786772,0.14345813,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,235.0
79.71010529750085,9.472114921296376,0.08882377,0.046292704,986.3071,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6675682,0.36454764,855.701,1016.827,0.7563686,0.5764891,0.14364034,30.395441,0.48785028,0.0,0.075809814,0.0,29.33378,1.8974179,235.0
79.71908845034204,9.472114921296376,0.4412098,0.050342187,993.42175,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.7685194,0.3617146,796.2837,992.82263,0.76019937,0.57539505,0.14373145,30.724998,0.7068054,0.0,0.08584506,0.0,29.30903,1.8782016,235.0
79.72807160318324,9.472114921296376,0.79359585,0.03741629,1399.8737,1.0,0.085573606,0.11422593,3.0,5.7586727,2.153723,1.7069747,0.37053606,519.028,688.5045,0.7705534,0.574301,0.14382255,30.989573,0.88258755,0.0,0.09390158,0.0,29.28916,1.8627744,223.0
79.73705475602442,9.472114921296376,1.2232853,0.030646319,2208.601,1.0,0.085517675,0.11330203,3.0,5.7604547,2.1818774,1.6454301,0.3793575,492.41644,530.05,0.78715664,0.57320696,0.14391366,31.206661,1.0268198,0.0,0.1005121,0.0,29.272856,1.850116,223.0
79.74603790886562,9.472114921296376,1.7622745,0.025623562,2799.7153,1.0,0.08546174,0.11237813,3.0,5.762236,2.2100317,1.5838853,0.38817894,475.89655,485.0258,0.80939263,0.572113,0.14400476,31.387997,1.1472968,0.0,0.106033854,0.0,29.259237,1.8395425,223.0
79.75502106170681,9.472114921296376,2.0,0.01094392,3563.9868,1.0,0.085405804,0.111454226,3.0,5.7640176,2.238186,1.540086,0.3944569,506.76303,689.1685,0.8360453,0.5716304,0.14404495,31.52576,1.2533779,0.0,0.10870302,0.0,29.247828,1.8293074,223.0
79.76400421454801,9.472114921296376,2.0,0.0040905937,4417.127,1.0,0.08534987,0.11053033,3.0,5.7657995,2.2663403,1.540086,0.3944569,531.7051,877.9106,0.86551607,0.5716304,0.14404495,31.6677,1.3785361,0.0,0.10978995,0.0,29.234913,1.8163618,223.0
78.91958784747567,9.46313176845518,1.0,0.029042985,986.72595,1.0,0.072249465,0.07663751,0.0,2.805641,0.93150353,3.1267617,1.2188663,396.45724,388.77405,0.30698866,0.5595071,0.2640693,30.967712,0.5523736,0.0,0.018016454,0.0,29.886068,2.787681,0.0
78.92857100031686,9.46313176845518,1.0,0.0,1973.4464,1.0,0.07360304,0.08071764,0.0,3.0009422,0.99131185,3.1267617,1.2188663,387.97543,549.2399,0.31625137,0.5595071,0.2640693,30.967712,0.5523736,0.0,0.018016454,0.0,29.886068,2.787681,444.0
78.93755415315805,9.46313176845518,1.0,0.0,2800.948,1.0,0.07495662,0.08479776,0.0,3.1962435,1.0511203,2.9856853,1.1082108,357.12125,505.11078,0.32636112,0.5595071,0.2640693,30.82696,0.31115735,0.0,0.016113376,0.0,29.936466,2.8011444,444.0
78.94653730599924,9.46313176845518,1.0,0.009619838,3565.607,1.0,0.076310195,0.08887789,0.0,3.3915448,1.1109285,2.844609,0.99755526,308.24246,377.298,0.33746257,0.5595071,0.2640693,30.725506,0.13729164,0.0,0.014741661,0.0,29.972792,2.8108485,444.0
78.95552045884044,9.46313176845518,1.3312275,0.025273692,4201.414,1.0,0.07766377,0.09295801,0.0,3.586846,1.1707369,2.7035327,0.88689965,317.12103,399.58206,0.34973782,0.5595071,0.2640693,30.727634,0.16369414,0.0,0.014813819,0.0,29.964155,2.8087997,444.0
78.96450361168164,9.46313176845518,1.8702167,0.01942315,4946.458,1.0,0.07901735,0.097038135,4.0,3.7821474,1.2305453,2.6031332,0.8081497,303.9142,361.52884,0.36341897,0.5595071,0.2640693,30.783054,0.29569814,0.0,0.015633723,0.0,29.931496,2.800496,444.0
79.65620638045367,9.46313176845518,4.679422,0.08038258,3574.0151,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.623011,0.4229152,588.2768,1068.8463,0.9394732,0.58368737,0.14435919,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.66518953329486,9.46313176845518,3.6014438,0.08348363,3139.2876,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6155385,0.42383698,746.2307,1635.5267,0.8918714,0.58368737,0.14435919,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.67417268613606,9.46313176845518,2.714503,0.0884842,2799.8088,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.608066,0.42475873,957.42426,2045.0165,0.85312086,0.58368737,0.14435919,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,0.0
79.68315583897726,9.46313176845518,1.8651575,0.091464184,2208.6772,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6084317,0.42007765,960.08746,1879.7999,0.82330304,0.58368737,0.14435919,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,235.0
79.69213899181845,9.46313176845518,1.6242604,0.08404082,1399.9059,1.0,0.08558974,0.11449233,3.0,5.758159,2.1456053,1.6281439,0.40156767,833.1027,1616.112,0.8049913,0.58304065,0.14436376,29.912474,0.16697018,0.0,0.0611031,0.0,29.370052,1.9255795,235.0
