lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq,dist_to_known_cluster_km,site_prior_score,dist_to_core_zone_anchor_km,policy_core_zone_exclusion,dist_to_invasion_sensitive_km,policy_invasion_risk_flag,policy_go2005_review_required
79.57334274226422,9.065634657743871,1.0,0.0,14142.136,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.2726655,1.3162147,672.8726,613.7793,0.5888406,0.7823777,0.14671867,33.041477,1.3464221,0.0,0.15810773,0.0,29.126467,1.5348115,466.0,37.73009272931454,0.08083546267183876,41.918422353837094,0,41.918422353837094,0,1
79.66317427067617,9.065634657743871,1.0,0.0154581815,4472.1357,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5433064,0.79399544,723.69495,579.65295,0.44776773,0.72339994,0.15172605,33.276844,1.5337715,0.0,0.10859179,0.0,29.103321,1.556177,479.0,45.672861592637595,0.047603097824813465,50.868607644606854,0,50.868607644606854,0,1
79.67215742351736,9.065634657743871,1.0,0.0154581815,3605.5513,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.567277,0.8061911,690.1603,646.75995,0.43817228,0.72339994,0.15172605,33.072933,1.342471,0.0,0.101934254,0.0,29.125175,1.5811795,479.0,46.50782034227233,0.04502572183616864,51.78208931328825,0,51.78208931328825,0,1
78.72892637519188,9.056651504902677,3.0,0.04894502,14142.136,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6498021,4.149093,288.43134,425.05826,0.6289306,0.741734,0.09549623,32.545227,1.8969935,0.0,0.13191362,0.0,29.05494,2.0438683,526.0,39.98587539178863,0.06954891047255299,59.33622321967259,0,59.33622321967259,0,1
78.73790952803306,9.056651504902677,3.0,0.04894502,14866.068,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,1.6498021,4.149093,282.86826,338.5449,0.5544143,0.740558,0.09662691,32.641655,1.991123,0.0,0.13551766,0.0,29.035915,2.0466332,526.0,39.212202211071414,0.07323024106167382,58.410478688595894,0,58.410478688595894,0,1
78.74689268087425,9.056651504902677,4.0,0.046374537,15620.499,1.0,0.069208086,0.07717647,0.0,3.068662,1.0972792,1.6558142,4.175567,275.3855,333.056,0.49215567,0.73938197,0.097757585,32.70633,2.0542588,0.0,0.13793501,0.0,29.023155,2.048488,526.0,38.448315064934604,0.07705614212274625,57.48678470661863,0,57.48678470661863,0,1
78.75587583371545,9.056651504902677,4.0,0.046374537,16401.219,1.0,0.06957881,0.07866437,0.0,3.1799984,1.1317923,1.7497609,4.5892572,292.12845,453.59198,0.44295582,0.7422326,0.10049746,32.759834,2.1008403,0.0,0.13970853,0.0,29.006353,2.0377908,526.0,37.69480890197311,0.08102583211668023,56.565241729032515,0,56.565241729032515,0,1
78.76485898655665,9.056651504902677,3.0,0.055952366,16763.055,1.0,0.069949545,0.08015227,0.0,3.291335,1.1663054,1.8437074,5.002947,333.39432,633.5278,0.40344977,0.74858063,0.10507471,32.816856,2.147512,0.0,0.14147957,0.0,28.98516,2.0199566,526.0,36.95231877364627,0.0851374799221633,55.64595662375633,0,55.64595662375633,0,1
78.77384213939784,9.056651504902677,3.0,0.055952366,17088.008,1.0,0.07032027,0.08164018,0.0,3.4026718,1.2008185,1.9376541,5.4166365,369.01907,834.38837,0.3730772,0.75745696,0.11147497,32.876793,2.1965656,0.0,0.14334099,0.0,28.962887,2.0012124,526.0,36.22152212629569,0.08938806187859194,54.72904316810458,0,54.72904316810458,0,1
79.52842697805825,9.056651504902677,3.0,0.07977712,19235.385,1.0,0.081209734,0.106558025,2.0,5.853816,2.3450334,2.0601583,3.5758514,542.5952,603.0301,0.68521017,0.8132755,0.1420533,33.342815,1.7504834,0.0,0.20249626,0.0,29.065598,1.4825469,466.0,34.861323236430316,0.09787264211288511,38.14125127355895,0,38.14125127355895,0,1
79.53741013089943,9.056651504902677,3.0,0.07977712,18248.287,1.0,0.08098855,0.10578,2.0,5.8800626,2.3720067,2.0614152,3.5420494,565.02484,604.1482,0.65815365,0.808562,0.14344297,33.39801,1.7655126,0.0,0.1912217,0.0,29.067762,1.4769945,466.0,35.53924904949835,0.09354775073848269,38.977948911260846,0,38.977948911260846,0,1
79.54639328374063,9.056651504902677,2.0,0.043998767,17262.676,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.0810564,3.0138507,551.6826,589.77423,0.63395005,0.80384845,0.14483266,33.456215,1.7813613,0.0,0.1793323,0.0,29.070045,1.4711393,466.0,36.23139656564275,0.0893292374429689,39.82154838450687,0,39.82154838450687,0,1
79.55537643658182,9.056651504902677,2.0,0.043998767,16278.82,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.1006975,2.485652,545.18726,505.2952,0.61124235,0.79913497,0.14622234,33.452515,1.7598372,0.0,0.17333786,0.0,29.074532,1.4729102,466.0,36.93696630812403,0.08522466254517014,40.671620227174444,0,40.671620227174444,0,1
79.56435958942302,9.056651504902677,1.0,0.0154581815,15297.059,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.1203387,1.957453,564.4405,598.07574,0.5902696,0.79621303,0.14828888,33.390766,1.6977314,0.0,0.1710499,0.0,29.082333,1.4822093,466.0,37.65520378144234,0.08124005065373509,41.527766973172,0,41.527766973172,0,1
79.57334274226422,9.056651504902677,1.0,0.0154581815,14317.821,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.141979,1.4587349,582.8857,631.02216,0.5708378,0.8008894,0.15381771,33.29796,1.6043879,0.0,0.16761114,0.0,29.094059,1.4961858,466.0,38.38539790580173,0.07738003115755243,42.389620537573016,0,42.389620537573016,0,1
79.66317427067617,9.056651504902677,1.0,0.030916361,5000.0,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4809587,0.87321746,566.714,491.22156,0.43964922,0.7548343,0.16991347,33.41934,1.6674546,0.0,0.113244146,0.0,29.088049,1.538705,479.0,46.215860408203376,0.045910686826731106,51.257797513396085,0,51.257797513396085,0,1
79.67215742351736,9.056651504902677,1.0,0.030916361,4242.6406,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5061448,0.8817251,621.98206,722.85205,0.43093133,0.7456103,0.16100611,33.327324,1.5811298,0.0,0.11023992,0.0,29.097912,1.5499874,479.0,47.041202662901426,0.04345279174105904,52.16448677566291,0,52.16448677566291,0,1
78.72892637519188,9.04766835206148,3.0,0.04894502,14866.068,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.541847,3.705888,286.895,394.9079,0.5252208,0.75368303,0.09688849,33.005028,2.297537,0.0,0.15057045,0.0,28.970432,2.0311081,526.0,40.60495612389006,0.06673691206055299,59.686937529519355,0,59.686937529519355,0,1
78.73790952803306,9.04766835206148,3.0,0.04894502,15556.35,1.0,0.06883735,0.075688556,0.0,2.9573252,1.0627661,1.541847,3.705888,285.15552,375.1737,0.48079956,0.7524187,0.097903095,33.03509,2.3383503,0.0,0.15112141,0.0,28.965134,2.0397873,526.0,39.843286762702625,0.07021318833934667,58.76669484093333,0,58.76669484093333,0,1
78.74689268087425,9.04766835206148,4.0,0.046374537,16278.82,1.0,0.069208086,0.07717647,0.0,3.068662,1.0972792,1.5488536,3.7356818,291.66162,397.80002,0.44143885,0.75115436,0.09891769,33.054207,2.3643017,0.0,0.15147173,0.0,28.961763,2.045306,526.0,39.0917145283313,0.07382083265676079,57.84866586829766,0,57.84866586829766,0,1
78.75587583371545,9.04766835206148,4.0,0.046374537,17029.387,1.0,0.06957881,0.07866437,0.0,3.1799984,1.1317923,1.6583421,4.201246,321.04965,591.0523,0.40737385,0.7585754,0.10511145,33.06153,2.368038,0.0,0.15143053,0.0,28.951826,2.0325565,526.0,38.35083305469309,0.07755854537285324,56.93295769906188,0,56.93295769906188,0,1
78.76485898655665,9.04766835206148,3.0,0.055952366,17720.045,1.0,0.069949545,0.08015227,0.0,3.291335,1.1663054,1.7678307,4.66681,343.99774,737.9305,0.37848356,0.77325034,0.116022564,33.064945,2.3631902,0.0,0.15122499,0.0,28.938004,2.0108192,526.0,37.621273951899354,0.08142402271803498,56.01968414277564,0,56.01968414277564,0,1
78.77384213939784,9.04766835206148,3.0,0.055952366,18027.756,1.0,0.07032027,0.08164018,0.0,3.4026718,1.2008185,1.8773192,5.132374,389.16287,991.1057,0.35526535,0.792463,0.13030748,33.06836,2.3583422,0.0,0.15101945,0.0,28.924181,1.9890819,526.0,36.90370873129005,0.08541382989344729,55.108966240398644,0,55.108966240398644,0,1
79.52842697805825,9.04766835206148,3.0,0.07977712,19416.488,1.0,0.081209734,0.106558025,2.0,5.853816,2.3450334,1.9576738,4.0182896,522.5598,727.73785,0.6589305,0.8252077,0.14344403,33.44916,1.8387687,0.0,0.20062082,0.0,29.052618,1.4633976,466.0,35.59717022678102,0.09318722087326943,38.68393139898893,0,38.68393139898893,0,1
79.53741013089943,9.04766835206148,3.0,0.07977712,18439.09,1.0,0.08098855,0.10578,2.0,5.8800626,2.3720067,1.9584737,3.9797065,513.8144,536.0583,0.63414174,0.8208566,0.14466606,33.46717,1.8109971,0.0,0.18934448,0.0,29.060305,1.4615294,466.0,36.26135805425986,0.08915098639573601,39.50915860214965,0,39.50915860214965,0,1
79.54639328374063,9.04766835206148,2.0,0.043998767,17464.25,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.970972,3.3767953,527.27686,609.0799,0.6114557,0.81650543,0.14588809,33.485184,1.7832254,0.0,0.17806815,0.0,29.067993,1.459661,466.0,36.93999465900216,0.08520745826980418,40.341671865867056,0,40.341671865867056,0,1
79.55537643658182,9.04766835206148,2.0,0.043998767,16492.422,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.9834703,2.773884,519.94684,545.6226,0.59056926,0.8121543,0.14711012,33.489666,1.763275,0.0,0.17289796,0.0,29.071981,1.4593492,466.0,37.63229836891391,0.08136420121187238,41.18102930829694,0,41.18102930829694,0,1
79.56435958942302,9.04766835206148,1.0,0.0154581815,15524.175,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.9959687,2.1709726,537.32935,656.5081,0.5717544,0.8106676,0.15050909,33.483337,1.7430277,0.0,0.17141914,0.0,29.074055,1.4603574,466.0,38.337528784033815,0.07762736654749802,42.02682085620901,0,42.02682085620901,0,1
79.57334274226422,9.04766835206148,1.0,0.0154581815,14560.22,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.0112925,1.6012549,518.88477,569.44104,0.5538356,0.8216003,0.1640372,33.473106,1.710281,0.0,0.1690274,0.0,29.07741,1.4619883,466.0,39.05498564322636,0.07400181126315257,42.87866576815042,0,42.87866576815042,0,1
79.66317427067617,9.04766835206148,1.0,0.030916361,5656.8545,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.418611,0.9524395,553.6624,606.0531,0.43175736,0.79361755,0.19448645,33.496273,1.7089587,0.0,0.1152871,0.0,29.081652,1.5250065,479.0,46.77366209605444,0.04423477034618126,51.663164892174834,0,51.663164892174834,0,1
79.67215742351736,9.04766835206148,1.0,0.030916361,5000.0,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4450126,0.957259,690.1096,1012.8486,0.4235216,0.7739059,0.17456649,33.475746,1.6802008,0.0,0.11395121,0.0,29.0841,1.5280461,479.0,47.5893516145905,0.04189354836106156,52.562884476488435,0,52.562884476488435,0,1
79.52842697805825,9.038685199220286,4.0,0.049435906,19646.883,1.0,0.081209734,0.106558025,2.0,5.853816,2.3450334,1.8551894,4.460728,481.3623,644.83966,0.6341448,0.83713996,0.14483476,33.495235,1.778224,0.0,0.19510283,0.0,29.056938,1.4242721,466.0,36.345281069553714,0.08865359115052233,39.24426458727417,0,39.24426458727417,0,1
79.53741013089943,9.038685199220286,4.0,0.049435906,18681.541,1.0,0.08098855,0.10578,2.0,5.8800626,2.3720067,1.8555322,4.4173636,481.09213,572.36255,0.6115141,0.83315116,0.14588915,33.51319,1.7501626,0.0,0.18478692,0.0,29.06296,1.422995,466.0,36.99605667648903,0.08488959251197103,40.05797023396649,0,40.05797023396649,0,1
79.54639328374063,9.038685199220286,3.0,0.043997735,17720.045,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8608876,3.73974,480.81146,478.2395,0.59072876,0.82916236,0.14694354,33.53115,1.7221012,0.0,0.174471,0.0,29.06898,1.4217178,466.0,37.66147328029409,0.08120610212195267,40.87932869726526,0,40.87932869726526,0,1
79.55537643658182,9.038685199220286,3.0,0.043997735,16763.055,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8662432,3.0621161,486.53226,475.1513,0.57154155,0.82517356,0.14799792,33.52408,1.6706551,0.0,0.16736108,0.0,29.07567,1.4242877,466.0,38.340768590245894,0.07761060184975105,41.70788785560782,0,41.70788785560782,0,1
79.56435958942302,9.038685199220286,2.0,0.043997735,15811.389,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8715987,2.3844922,499.08414,482.5234,0.5537592,0.8249962,0.15270995,33.493404,1.5843432,0.0,0.16098513,0.0,29.084852,1.4309098,466.0,39.03321801905783,0.07410927879574597,42.54322699482759,0,42.54322699482759,0,1
79.57334274226422,9.038685199220286,2.0,0.043997735,14866.068,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.880606,1.7437751,465.12625,339.39606,0.5372299,0.84115416,0.17368574,33.44938,1.460467,0.0,0.15183426,0.0,29.09803,1.440414,466.0,39.73813392833638,0.07070712532996681,43.384954488484865,0,43.384954488484865,0,1
79.66317427067617,9.038685199220286,3.0,0.061832704,6403.124,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3562634,1.0316615,562.2705,766.64435,0.4234726,0.8266845,0.2154376,33.46996,1.5749397,0.0,0.11275639,0.0,29.091059,1.5130326,479.0,47.345743430666786,0.042579477297047696,52.08433203063678,0,52.08433203063678,0,1
79.67215742351736,9.038685199220286,3.0,0.061832704,5830.9517,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3838804,1.0327929,683.7958,1177.5765,0.41569588,0.799847,0.18699853,33.384617,1.4635515,0.0,0.107271716,0.0,29.100712,1.5270015,479.0,48.15176287001369,0.04035187065316453,52.97692141425089,0,52.97692141425089,0,1
79.52842697805825,9.02970204637909,4.0,0.049435906,19924.86,1.0,0.081209734,0.106558025,2.0,5.853816,2.3450334,1.8365543,4.541178,458.1342,526.4306,0.6107881,0.8490722,0.1462255,33.54131,1.7176793,0.0,0.18958482,0.0,29.06126,1.3851465,466.0,37.104913940557694,0.08427576593610175,39.82150561418725,0,39.82150561418725,0,1
79.53741013089943,9.02970204637909,4.0,0.049435906,18973.666,1.0,0.08098855,0.10578,2.0,5.8800626,2.3720067,1.8368139,4.4969444,443.4396,427.9467,0.59014165,0.84544575,0.14711224,33.559216,1.6893281,0.0,0.18022934,0.0,29.065613,1.3844606,466.0,37.742609675862326,0.08076803659700854,40.62367038932581,0,40.62367038932581,0,1
79.54639328374063,9.02970204637909,3.0,0.043997735,18027.756,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8408706,3.8057353,450.00418,441.49908,0.5711408,0.84181935,0.14799897,33.577118,1.6609769,0.0,0.17087385,0.0,29.069965,1.3837745,466.0,38.395106288854315,0.07732996502913203,41.433836296945024,0,41.433836296945024,0,1
79.55537643658182,9.02970204637909,3.0,0.043997735,17088.008,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8449273,3.1145265,477.6367,545.72577,0.5535402,0.8381929,0.14888571,33.557076,1.5818582,0.0,0.16205272,0.0,29.079208,1.3906734,466.0,39.061662072535505,0.07396888073486456,42.251543078141275,0,42.251543078141275,0,1
79.56435958942302,9.02970204637909,2.0,0.043997735,16155.494,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8489841,2.4233174,503.18207,574.1186,0.5371827,0.83920044,0.15489171,33.502216,1.4454026,0.0,0.15184933,0.0,29.094307,1.4051261,466.0,39.74156962076353,0.07069093198887946,43.07636129554023,0,43.07636129554023,0,1
79.57334274226422,9.02970204637909,2.0,0.043997735,15231.546,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,1.8568428,1.7696902,481.79272,464.00943,0.5219413,0.85964525,0.18280987,33.431156,1.2686422,0.0,0.13863216,0.0,29.113865,1.4238478,466.0,40.434155401814806,0.06750116917645556,43.9078901813591,0,43.9078901813591,0,1
79.6272416593114,9.02970204637909,2.0,0.04894479,10000.0,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.199954,1.1977913,471.92993,518.9575,0.4507535,1.0606121,0.46225145,33.441216,1.2680212,0.0,0.10417508,107.0,29.121544,1.492067,479.0,44.82226099382303,0.05038051766401815,49.01867385284922,0,49.01867385284922,0,1
79.63622481215259,9.02970204637909,2.0,0.04894479,9219.545,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.245158,1.1189302,489.55804,556.15344,0.4412024,0.9920155,0.38586053,33.511787,1.4394547,0.0,0.111486,107.0,29.103792,1.4848185,479.0,45.587402122514895,0.04787508090787686,49.887971063417545,0,49.887971063417545,0,1
79.64520796499379,9.02970204637909,3.0,0.06378306,8485.281,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.2892504,1.0451453,491.45795,609.95026,0.43225816,0.93723196,0.32485208,33.566383,1.5720856,0.0,0.11714216,107.0,29.09006,1.4792106,479.0,46.360943031109954,0.04546877122340522,50.76158818140761,0,50.76158818140761,0,1
79.65419111783497,9.02970204637909,3.0,0.06378306,7810.2495,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3170884,1.045606,510.60843,698.41406,0.42388347,0.8924708,0.27500483,33.550037,1.5817558,0.0,0.11708003,107.0,29.088303,1.4839646,479.0,47.142470235614134,0.04316042251910056,51.63930595835444,0,51.63930595835444,0,1
79.66317427067617,9.02970204637909,3.0,0.061832704,7211.1025,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3449264,1.0460668,605.56744,1013.42145,0.41604355,0.8552122,0.2335127,33.446594,1.4559637,0.0,0.11050973,0.0,29.09941,1.5024027,479.0,47.93159308619405,0.04094852294390066,52.52091880626402,0,52.52091880626402,0,1
79.67215742351736,9.02970204637909,3.0,0.061832704,6708.204,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.3727643,1.0465276,644.3383,1113.9089,0.4087061,0.8237158,0.19843744,33.313187,1.2937268,0.0,0.10203586,0.0,29.113731,1.5261825,479.0,48.727942561543294,0.0388312670876714,53.406233829233926,0,53.406233829233926,0,1
79.72605634056454,9.02970204637909,4.0,0.09406048,4472.1357,1.0,0.08079436,0.10501568,2.0,5.9035974,2.398525,2.6582396,1.0075853,680.5339,1083.1017,0.37306425,0.72779065,0.14401236,33.270607,1.2765092,0.0,0.075389944,0.0,29.124872,1.6486398,494.0,53.6395726480792,0.027988221728154686,58.78645470316688,0,58.78645470316688,0,1
79.73503949340574,9.02970204637909,4.0,0.09406048,4123.1055,1.0,0.0809951,0.10445195,2.0,5.887472,2.4183903,2.7192924,1.001317,688.3053,1113.5688,0.3692832,0.7156563,0.1427077,33.409595,1.4514118,0.0,0.08014299,0.0,29.111069,1.6434175,494.0,54.477757896320185,0.026467160882707362,59.693178041258065,0,59.693178041258065,0,1
79.76198895192931,9.02970204637909,4.0,0.0776417,4000.0,1.0,0.08159733,0.10276073,2.0,5.8390965,2.4779866,2.8374913,0.9891817,703.52234,1131.0139,0.35899767,0.71081734,0.17463017,33.5781,1.6598523,0.0,0.08062832,0.0,29.10193,1.6626346,494.0,57.020970573225505,0.022339518513984653,62.428036079497765,0,62.428036079497765,0,1
79.77097210477051,9.02970204637909,4.0,0.0776417,3605.5513,1.0,0.08179807,0.10219699,2.0,5.8229713,2.4978518,2.8374913,0.9891817,745.35486,1161.632,0.35798687,0.7245184,0.205024,33.580257,1.6598667,0.0,0.07674807,0.0,29.10741,1.6816967,494.0,57.877560877914775,0.02109953960244197,63.34419912773256,0,63.34419912773256,0,1
79.7799552576117,9.02970204637909,2.0,0.0776417,2828.4272,1.0,0.08199881,0.10163325,2.0,5.806846,2.5177174,2.8374913,0.9891817,729.613,1060.2521,0.35490584,0.74064326,0.24079466,33.582417,1.6598811,0.0,0.07286782,0.0,29.112888,1.7007587,525.0,58.73825563652142,0.019922934785234825,64.26247228299225,0,64.26247228299225,0,1
79.7889384104529,9.02970204637909,2.0,0.0776417,2236.0679,1.0,0.08219955,0.10106952,2.0,5.790721,2.5375829,2.8374913,0.9891817,745.54944,1086.5326,0.35307133,0.7598975,0.28350735,33.58457,1.6598955,0.0,0.06898757,7.0,29.118368,1.7198207,525.0,59.6028770378059,0.01880701884779185,65.18276636532083,0,65.18276636532083,0,1
79.52842697805825,9.020718893537897,4.0,0.049433846,20248.457,1.0,0.08084198,0.105974674,2.0,5.865416,2.3612807,1.8365543,4.541178,430.64557,433.00525,0.58869416,0.8610045,0.14761622,33.587387,1.6571345,0.0,0.18406682,0.0,29.06558,1.3460209,422.0,37.875375546943076,0.08005630843483594,40.41492997352445,0,40.41492997352445,0,1
79.53741013089943,9.020718893537897,4.0,0.049433846,19313.207,1.0,0.08062654,0.10519224,2.0,5.8906937,2.3876,1.8368139,4.4969444,424.3445,408.64456,0.56999373,0.8577404,0.14833531,33.605236,1.6284935,0.0,0.17567176,0.0,29.068266,1.3459262,422.0,38.50032742297556,0.07678941338612581,41.20556346519666,0,41.20556346519666,0,1
79.54639328374063,9.020718893537897,4.0,0.021998357,18384.775,1.0,0.08042489,0.10445987,2.0,5.9143534,2.412235,1.8408706,3.8057353,422.38144,372.09442,0.5520319,0.8544763,0.14905441,33.623085,1.5998526,0.0,0.1672767,0.0,29.070951,1.3458313,422.0,39.140210198860814,0.07358255199840893,42.004527288032925,0,42.004527288032925,0,1
79.55537643658182,9.020718893537897,4.0,0.021998357,17464.25,1.0,0.08042489,0.10445987,2.0,5.9143534,2.412235,1.8449273,3.1145265,436.51028,426.6837,0.53590935,0.8512122,0.14977351,33.588737,1.496652,0.0,0.15695903,0.0,29.082602,1.3584183,422.0,39.794303624953976,0.07044284726750458,42.81135505147893,0,42.81135505147893,0,1
79.56435958942302,9.020718893537897,3.0,0.030916361,16552.945,1.0,0.08042489,0.10445987,2.0,5.9143534,2.412235,1.8489841,2.4233174,440.71713,401.1192,0.52087617,0.85328203,0.15705463,33.51,1.3227369,0.0,0.14378366,0.0,29.102654,1.3823626,422.0,40.461918533309856,0.06737634847015089,43.62561044157575,0,43.62561044157575,0,1
79.57334274226422,9.020718893537897,3.0,0.030916361,15652.476,1.0,0.08042489,0.10445987,2.0,5.9143534,2.412235,1.8568428,1.7696902,491.68655,629.98883,0.5068295,0.8771579,0.19145124,33.41672,1.116715,0.0,0.12817596,0.0,29.126406,1.4107271,422.0,41.14239669223609,0.06438809996174456,44.44688524313795,0,44.44688524313795,0,1
