lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq,dist_to_known_cluster_km,site_prior_score,dist_to_core_zone_anchor_km,policy_core_zone_exclusion,dist_to_invasion_sensitive_km,policy_invasion_risk_flag,policy_go2005_review_required
79.74603790886562,9.12177196048976,2.3901765,0.12656835,993.39215,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.7325127,0.8851255,703.8676,1101.4993,0.42031893,0.64139795,0.15628278,32.160664,0.13200903,0.0,0.050167136,0.0,29.27258,1.6892389,177.0,51.01683196255815,0.0333358417885453,57.64305121872768,0,57.64305121872768,0,1
79.75502106170681,9.12177196048976,2.7355156,0.14031015,993.3888,1.0,0.08144162,0.103198,2.0,5.8516045,2.4625778,2.6981716,0.86061865,720.9857,1108.249,0.41455498,0.6387158,0.1563123,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0,51.93892360056191,0.0313483104435207,58.60425055058071,0,58.60425055058071,0,1
79.76400421454801,9.12177196048976,3.648392,0.15414913,1400.5507,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.6981716,0.86061865,680.1813,930.0154,0.40937635,0.6387158,0.1563123,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0,52.863367081375394,0.0294746569267617,59.566302702907066,0,59.566302702907066,0,1
79.70112214465965,9.112788807648569,4.607992,0.14628151,1400.5963,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.2443771,1.4042873,732.4302,1060.4913,0.4496687,0.67772186,0.1551414,31.890043,0.22407588,0.0,0.062777184,0.0,29.253166,1.726127,176.0,46.849202141104215,0.0440125638956635,53.11024118012969,0,53.11024118012969,0,1
79.71010529750085,9.112788807648569,2.777569,0.18095453,993.4052,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.1823163,0.99917746,725.38416,961.7118,0.4416157,0.67107177,0.15511109,31.944168,0.20566252,0.0,0.060255174,0.0,29.257048,1.7187494,176.0,47.74975140097647,0.0414479539680654,54.0619096542265,0,54.0619096542265,0,1
79.71908845034204,9.112788807648569,1.1838078,0.14527865,993.4018,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.11973,0.69984376,805.7917,1048.6713,0.43386513,0.6644217,0.1550808,31.998291,0.18724914,0.0,0.057733167,0.0,29.260931,1.7113718,176.0,48.6536635709093,0.0390240337992715,55.014833348017206,0,55.014833348017206,0,1
79.72807160318324,9.112788807648569,0.23123692,0.1047316,987.30347,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,3.0558474,0.6615885,834.8707,1120.2725,0.42610565,0.6577715,0.15505049,32.052414,0.16883577,0.0,0.055211157,0.0,29.264814,1.7039942,177.0,49.56075464772513,0.0367340812713999,55.96894814708816,0,55.96894814708816,0,1
79.76400421454801,9.112788807648569,0.5864619,0.1274065,987.29346,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.8826191,0.5578529,724.52515,985.4803,0.40425426,0.64153826,0.1549765,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0,53.21764851326562,0.028786658830532,59.79617700324392,0,59.79617700324392,0,1
79.7729873673892,9.112788807648569,2.5111632,0.19265081,993.3817,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.8826191,0.5578529,722.44037,978.13184,0.3984509,0.64153826,0.1549765,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0,54.13828171100723,0.0270729885473773,60.75542222083369,0,60.75542222083369,0,1
79.68315583897726,9.103805654807372,4.4566784,0.056646544,2210.5095,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.3772352,1.9979099,793.7662,1023.5846,0.46121314,0.694587,0.15452796,31.883274,0.22637911,0.0,0.06309265,0.0,29.25268,1.7270498,176.0,45.49560353891804,0.0481689702525994,51.49708787927594,0,51.49708787927594,0,1
79.69213899181845,9.103805654807372,3.233582,0.12628195,1400.6182,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.3280985,1.6281322,866.8098,942.2812,0.45251438,0.690859,0.1544621,31.883274,0.22637911,0.0,0.06309265,0.0,29.25268,1.7270498,176.0,46.380433345345374,0.0454097295471365,52.44088068898158,0,52.44088068898158,0,1
79.70112214465965,9.103805654807372,1.6953098,0.16194971,987.3383,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.2789617,1.2583547,1001.9238,882.5347,0.44371405,0.68363994,0.15433457,31.890043,0.22407588,0.0,0.062777184,0.0,29.253166,1.726127,176.0,47.26931885222852,0.042796972131762,53.38624710045406,0,53.38624710045406,0,1
79.68315583897726,9.094822501966176,3.9933834,0.056778125,1974.7362,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.1673925,1.6387835,840.0957,728.9605,0.45337123,0.70136786,0.15386856,31.973082,0.31063223,0.0,0.06602478,0.0,29.243055,1.7160381,176.0,45.94954653656552,0.0467330758619793,51.80070462447857,0,51.80070462447857,0,1
79.69213899181845,9.094822501966176,1.7584671,0.13795519,987.3664,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.1512418,1.3839705,1009.4261,1034.4202,0.44510156,0.69734603,0.1537525,31.917446,0.2584386,0.0,0.064208366,0.0,29.249018,1.7228597,176.0,46.825821133817456,0.0440812212628527,52.739087657173386,0,52.739087657173386,0,1
78.47941335825709,9.08583934912498,1.6498052,0.021178251,3976.4075,1.0,0.07279528,0.07104049,0.0,2.4573236,0.95113224,2.9890125,5.8755813,566.1078,616.3499,0.16157456,0.70487905,0.089869894,31.425127,0.7588443,0.0,0.08080332,0.0,29.46055,2.1678007,294.0,62.69930462401011,0.0152992167974876,40.44614649637571,0,84.88404836596031,0,1
78.48839651109829,9.08583934912498,1.5915266,0.022754682,3976.3804,1.0,0.07233823,0.07156311,0.0,2.5139,0.963693,2.9890125,5.8755813,566.1078,616.3499,0.16476509,0.70487905,0.089869894,31.425127,0.7588443,0.0,0.08080332,0.0,29.46055,2.1678007,294.0,61.77206919578249,0.0162747907781149,41.17402765376956,0,83.91755303087777,0,1
78.49737966393948,9.08583934912498,1.1335804,0.0146976095,3976.3538,1.0,0.07188118,0.07208572,0.0,2.5704768,0.97625375,2.9305959,5.743152,566.1078,616.3499,0.16827746,0.70487905,0.089869894,31.425127,0.7588443,0.0,0.08080332,0.0,29.46055,2.1678007,294.0,60.846722693838906,0.0173103934643161,41.91255334990476,0,82.95154818409894,0,1
78.50636281678068,9.08583934912498,1.3243659,0.026512103,3976.327,1.0,0.071424134,0.07260834,0.0,2.6270535,0.98881453,2.7279947,5.2838593,566.1078,616.3499,0.17216828,0.70799476,0.08983132,31.489513,0.8240044,0.0,0.08277766,0.0,29.446295,2.171542,294.0,59.9233526261888,0.0184094681180753,42.66117077150277,0,81.9860511638501,0,1
78.51534596962188,9.08583934912498,1.7823122,0.029575905,3976.3003,1.0,0.070967086,0.07313095,0.0,2.68363,1.0013753,2.5253932,4.8245664,603.14417,780.99164,0.17576285,0.7123936,0.08977686,31.606031,0.94192016,0.0,0.086350486,0.0,29.420496,2.1783118,294.0,59.00205178587781,0.0195756248057363,43.419357930027736,0,81.02108012546711,0,1
78.52432912246307,9.08583934912498,1.4590198,0.035191532,3976.274,1.0,0.07051004,0.073653564,0.0,2.7402067,1.013936,2.322792,4.3652735,571.9932,552.86206,0.18127649,0.71679246,0.089722395,31.768633,1.1064734,0.0,0.091336414,0.0,29.384493,2.1877596,294.0,58.08291863871709,0.0208126443419937,44.18662221364268,0,80.05665408949162,0,1
78.57822803951025,9.08583934912498,2.4390187,0.03983137,3976.117,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7697405,2.066341,558.0719,570.2902,0.23510917,0.7354838,0.08949099,31.298634,0.63790804,0.0,0.07818103,0.0,29.375483,2.087882,272.0,52.61998411432533,0.0299567998250931,48.9565804435731,0,74.28273087510692,0,1
78.58721119235145,9.08583934912498,2.5015912,0.041691575,3976.091,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7643026,2.4066944,549.4047,583.36725,0.25073886,0.7354838,0.08949099,31.038391,0.37559342,0.0,0.070387945,0.0,29.416285,2.061967,272.0,51.7193564957282,0.0318105558370779,49.77575940233887,0,73.32273691409519,0,1
79.68315583897726,9.08583934912498,3.9819033,0.07852463,1974.7855,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.95755,1.2796571,913.38116,465.7106,0.4452028,0.70814866,0.15320916,32.15413,0.48048407,0.0,0.07193587,0.0,29.22365,1.693839,176.0,46.42031847454621,0.0452891450737633,52.12149447685008,0,52.12149447685008,0,1
79.69213899181845,9.08583934912498,0.61938995,0.1204101,987.391,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.9743853,1.1398087,929.7425,533.6927,0.43648285,0.70383304,0.1530429,31.994488,0.33071497,0.0,0.06672369,0.0,29.24076,1.7134134,176.0,47.28789174728973,0.0427440140132245,53.05422709030125,0,53.05422709030125,0,1
79.71010529750085,9.08583934912498,3.0539274,0.15273272,987.3876,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.0080557,0.86011183,1350.6779,1252.0022,0.42224497,0.6871192,0.15239897,32.059772,0.3196451,0.0,0.06184684,0.0,29.244032,1.7137144,176.0,49.03662132881384,0.0380403405628927,54.92541734527312,0,54.92541734527312,0,1
79.71908845034204,9.08583934912498,4.350123,0.15155016,987.38074,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.0080557,0.86011183,1451.0398,1129.9479,0.41536817,0.67876226,0.152077,32.196083,0.39167586,0.0,0.060884688,0.0,29.237352,1.7034152,176.0,49.917301790631065,0.0358712148679758,55.86368322247166,0,55.86368322247166,0,1
78.47941335825709,9.076856196283789,1.8562063,0.012677082,4970.5083,1.0,0.07279528,0.07104049,0.0,2.4573236,0.95113224,2.4892492,5.060544,539.20245,529.8939,0.16200507,0.70487905,0.089869894,31.82388,1.1846088,0.0,0.09320577,0.0,29.398787,2.2056534,294.0,63.04555917651125,0.0149501001759704,39.77532360916189,0,85.09245271120302,0,1
78.48839651109829,9.076856196283789,1.814271,0.015450491,4970.4746,1.0,0.07233823,0.07156311,0.0,2.5139,0.963693,2.4892492,5.060544,539.20245,529.8939,0.16515325,0.70487905,0.089869894,31.82388,1.1846088,0.0,0.09320577,0.0,29.398787,2.2056534,294.0,62.12346875413793,0.0158979583508242,40.51527639055913,0,84.12832734802326,0,1
78.49737966393948,9.076856196283789,1.4847482,0.02310847,4970.441,1.0,0.07188118,0.07208572,0.0,2.5704768,0.97625375,2.4593987,5.079913,539.20245,529.8939,0.16861522,0.70487905,0.089869894,31.82388,1.1846088,0.0,0.09320577,0.0,29.398787,2.2056534,294.0,61.20341211532266,0.0169036200752655,41.26561171487672,0,83.16474652714534,0,1
78.50636281678068,9.076856196283789,1.7703972,0.036995005,4970.4077,1.0,0.071424134,0.07260834,0.0,2.6270535,0.98881453,2.3558707,5.1470895,539.20245,529.8939,0.17244545,0.70799476,0.08983132,31.90131,1.2615645,0.0,0.095569015,0.0,29.379965,2.2092237,294.0,60.28548237747577,0.0179703489751869,42.02577347028523,0,82.2017293988022,0,1
78.51534596962188,9.076856196283789,2.3093865,0.032068416,4970.3745,1.0,0.070967086,0.07313095,0.0,2.68363,1.0013753,2.2523427,5.2142663,564.4481,628.2232,0.17721966,0.7123936,0.08977686,32.03218,1.39163,0.0,0.09956322,0.0,29.348152,2.2152584,294.0,59.36977819477778,0.0191015611248326,42.795238025788656,0,81.23929600977412,0,1
78.52432912246307,9.076856196283789,2.1075516,0.043913282,4970.3413,1.0,0.07051004,0.073653564,0.0,2.7402067,1.013936,2.1488147,5.2814426,562.25635,580.56415,0.1832736,0.71679246,0.089722395,32.197247,1.5556815,0.0,0.10460111,0.0,29.30803,2.2228696,294.0,58.45640415611233,0.020300827902178,43.573512549353154,0,80.27746735573965,0,1
78.57822803951025,9.076856196283789,2.812726,0.020499295,4970.145,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.655411,2.3928907,533.39514,519.49396,0.2337515,0.7354838,0.08949099,31.676897,1.0191826,0.0,0.08950828,0.0,29.316175,2.1255498,272.0,53.03181414930637,0.0291455138560669,48.40404058568373,0,74.5205051657478,0,1
78.58721119235145,9.076856196283789,2.948174,0.019983869,4970.113,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6728591,2.7278516,522.29663,500.59546,0.24873792,0.7354838,0.08949099,31.287048,0.6262297,0.0,0.07783408,0.0,29.377298,2.0867283,272.0,52.13827829554586,0.030934437925317,49.2324343915122,0,73.56359006897202,0,1
79.68315583897726,9.076856196283789,2.8210936,0.091680884,1974.8347,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.7477076,0.9205307,1209.8142,674.43713,0.43770897,0.7149295,0.15254976,32.376625,0.68922263,0.0,0.07920027,0.0,29.199804,1.6665574,176.0,46.90741262922019,0.0438420953563216,52.45914236694107,0,52.45914236694107,0,1
79.69213899181845,9.076856196283789,0.57303226,0.08238722,987.4156,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.7975287,0.89564687,1132.7129,561.959,0.42940557,0.7103201,0.15233329,32.107647,0.4368785,0.0,0.07041833,0.0,29.228632,1.6995381,176.0,47.76616100916978,0.0414026357820389,53.38599910329415,0,53.38599910329415,0,1
79.71010529750085,9.076856196283789,3.0027404,0.13495322,987.4122,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.897171,0.84587926,1300.7716,848.1562,0.41586402,0.69246835,0.15149494,32.17605,0.43429402,0.0,0.06344781,0.0,29.230938,1.70865,176.0,49.498039238105605,0.0368879889903117,55.24599911849005,0,55.24599911849005,0,1
79.71908845034204,9.076856196283789,4.2919154,0.12157718,987.40533,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.897171,0.84587926,1363.316,1180.376,0.40927953,0.6835425,0.15107575,32.371853,0.57334316,0.0,0.06368534,0.0,29.216398,1.6963445,176.0,50.370674615183376,0.0348032336916255,56.17893425863319,0,56.17893425863319,0,1
79.66518953329486,9.06787304344259,1.0723826,0.017616259,4072.7458,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5641513,0.7771973,780.482,637.593,0.4476661,0.7217103,0.15189037,33.187103,1.4495822,0.0,0.10566188,0.0,29.11294,1.5671804,479.0,45.72725347757101,0.0474307955937572,50.97925966563391,0,50.97925966563391,0,1
79.67417268613606,9.06787304344259,1.1375792,0.03354836,3124.4285,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5878193,0.790312,742.2504,674.5277,0.43809956,0.7217103,0.15189037,32.94879,1.2260064,0.0,0.097881116,0.0,29.138481,1.5964011,479.0,46.5659278025152,0.0448516372182699,51.89500220037651,0,51.89500220037651,0,1
79.72807160318324,9.06787304344259,0.6875003,0.051850885,993.3965,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.8080277,0.86539614,752.15283,890.03296,0.397504,0.6788279,0.14955808,32.783157,0.96144485,0.0,0.068554536,0.0,29.172508,1.6772106,494.0,51.708292877556815,0.0318340271481747,57.439298201256285,0,57.439298201256285,0,1
79.73705475602442,9.06787304344259,0.0073849526,0.034209013,987.4232,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.8080277,0.86539614,834.19653,810.40155,0.39051977,0.6693331,0.14904168,32.906628,1.0623012,0.0,0.069303945,0.0,29.161509,1.6703722,494.0,52.58134273402699,0.0300340707838816,58.37060231632174,0,58.37060231632174,0,1
79.66518953329486,9.058889890601396,1.0,0.0017529874,4421.341,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5020764,0.85559195,578.4341,498.51688,0.43961105,0.7425583,0.16163851,33.363926,1.6154686,0.0,0.11143496,0.0,29.093988,1.5454994,479.0,46.2643023418091,0.0457626591507429,51.36282767629967,0,51.36282767629967,0,1
79.67417268613606,9.058889890601396,1.0,0.0036207247,3566.9136,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5269597,0.86501855,642.98346,773.00977,0.4305387,0.73709786,0.15642336,33.23088,1.4906504,0.0,0.107091114,0.0,29.108248,1.5618129,479.0,47.09343406168442,0.0433017481946217,52.27187350996074,0,52.27187350996074,0,1
79.72807160318324,9.058889890601396,1.1473094,0.022229841,1986.7925,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.7353537,0.91047823,737.8805,1120.8665,0.39040536,0.68615925,0.14833073,33.102703,1.3080405,0.0,0.07438939,0.0,29.132145,1.6654985,494.0,52.18396412433815,0.030840363564555,57.78014922786513,0,57.78014922786513,0,1
79.73705475602442,9.058889890601396,0.9701749,0.042296577,1400.6621,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.7353537,0.91047823,686.4558,952.7442,0.38523218,0.67607105,0.14767583,33.190838,1.3862209,0.0,0.0752059,0.0,29.123432,1.6610497,494.0,53.04920776059752,0.0291117370606071,58.70606935450809,0,58.70606935450809,0,1
79.74603790886562,9.058889890601396,0.8981801,0.077940255,987.4444,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.7940419,0.99364257,720.10864,1097.6693,0.3811871,0.66598284,0.1470209,33.251125,1.4396946,0.0,0.07576437,0.0,29.117474,1.6580068,494.0,53.918644939113925,0.0274723199284881,59.63396064126143,0,59.63396064126143,0,1
79.66518953329486,9.0499067377602,1.0111915,0.03120227,4948.0293,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4400015,0.93398666,563.1186,622.08813,0.43177664,0.7801392,0.18433757,33.503204,1.7448132,0.0,0.11595825,0.0,29.079138,1.5282518,479.0,46.81627791249512,0.0441092753094836,51.76262606032266,0,51.76262606032266,0,1
79.67417268613606,9.0499067377602,1.0111915,0.03120227,4202.073,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4661002,0.9397251,694.017,999.56824,0.42355445,0.76383495,0.16804947,33.502228,1.7434218,0.0,0.11589454,0.0,29.079256,1.5283922,479.0,47.63582345156236,0.0417639578650225,52.66479378558117,0,52.66479378558117,0,1
79.72807160318324,9.0499067377602,1.3307244,0.04815437,2801.346,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.6626794,0.9555603,792.235,1266.4015,0.38503075,0.69813436,0.14691159,33.505997,1.7442257,0.0,0.08174445,0.0,29.081291,1.6506518,494.0,52.67408193308455,0.029848954579903,58.13598317080695,0,58.13598317080695,0,1
79.73705475602442,9.0499067377602,1.4621085,0.06685756,2210.6826,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.732989,0.99991083,745.3668,1166.4778,0.38008517,0.68741643,0.14605671,33.506844,1.745429,0.0,0.08177203,0.0,29.08119,1.6506287,494.0,53.53142552933152,0.0281907406146088,59.05634740725521,0,59.05634740725521,0,1
79.74603790886562,9.0499067377602,2.5370708,0.08917954,1400.6743,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.7940419,0.99364257,708.01733,1059.3258,0.37624827,0.67669845,0.14520183,33.507362,1.7461636,0.0,0.08178887,0.0,29.08113,1.6506146,494.0,54.39317673626592,0.0266168239868429,59.97884290407362,0,59.97884290407362,0,1
79.75502106170681,9.0499067377602,2.7099278,0.10903343,993.3855,1.0,0.08144162,0.103198,2.0,5.8516045,2.4625778,2.8374913,0.9891817,797.3288,1216.1997,0.37199566,0.6747775,0.15007508,33.50909,1.7452374,0.0,0.07962114,0.0,29.085526,1.6601869,494.0,55.25912934724842,0.0251237426789675,60.90337281500626,0,60.90337281500626,0,1
79.76400421454801,9.0499067377602,2.1709385,0.09820647,993.38214,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.8374913,0.9891817,829.60785,1323.2484,0.36805695,0.6808922,0.16151527,33.511883,1.7431511,0.0,0.07573419,0.0,29.093424,1.6773156,494.0,56.12908890586952,0.0237080823775067,61.82984587893622,0,61.82984587893622,0,1
79.7729873673892,9.0499067377602,1.6298273,0.0782975,993.3789,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.8374913,0.9891817,882.57385,1439.7725,0.36675152,0.68899417,0.17667331,33.51467,1.7410647,0.0,0.07184724,0.0,29.101324,1.6944443,494.0,57.00287195364138,0.0223664890781971,62.75817603746387,0,62.75817603746387,0,1
79.67417268613606,9.040923584919003,2.0891697,0.062841564,4956.3794,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4052405,1.0144317,749.8803,1314.1614,0.41577324,0.78866714,0.17884727,33.3845,1.4849777,0.0,0.107445784,0.0,29.099333,1.5305467,479.0,48.192593432942616,0.0402421807047045,53.07340655363194,0,53.07340655363194,0,1
79.72807160318324,9.040923584919003,2.777531,0.08291644,3566.961,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.671936,1.0061791,657.8425,921.9659,0.37979788,0.7101095,0.14549243,33.40307,1.5267423,0.0,0.07909396,0.0,29.101875,1.6489513,494.0,53.17824683764744,0.0288623744039027,58.50652662993384,0,58.50652662993384,0,1
79.73705475602442,9.040923584919003,2.9587276,0.09020881,2801.3704,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.732989,0.99991083,704.6511,1109.019,0.37582594,0.69876176,0.14443758,33.473015,1.6209205,0.0,0.08142509,0.0,29.094202,1.6467129,494.0,54.02761170331838,0.0272734717438812,59.421174525424014,0,59.421174525424014,0,1
79.74603790886562,9.040923584919003,3.7431805,0.073171,2218.6404,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.7940419,0.99364257,695.21063,1045.8341,0.37144384,0.68741405,0.14338274,33.52096,1.6854808,0.0,0.08302311,0.0,29.088943,1.6451786,494.0,54.88159353852166,0.0257641084081678,60.33811524679785,0,60.33811524679785,0,1
79.75502106170681,9.040923584919003,3.7879062,0.063405626,1986.7705,1.0,0.08144162,0.103198,2.0,5.8516045,2.4625778,2.8374913,0.9891817,667.739,991.5725,0.367376,0.686853,0.15185921,33.53903,1.7072695,0.0,0.08140681,0.0,29.09093,1.6547028,494.0,55.73998013595368,0.0243311300685293,61.25724583178666,0,61.25724583178666,0,1
79.76400421454801,9.040923584919003,3.2489169,0.07213251,1986.7638,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.8374913,0.9891817,700.65753,1092.8904,0.36360556,0.6961706,0.1706074,33.54154,1.7061173,0.0,0.07752284,0.0,29.097754,1.6726911,494.0,56.60257109877854,0.0229714132121396,62.17846916732162,0,62.17846916732162,0,1
79.7729873673892,9.040923584919003,2.5033982,0.06917858,1974.964,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.8374913,0.9891817,774.4014,1214.0269,0.36246052,0.70779836,0.19400387,33.54405,1.7049649,0.0,0.07363887,0.0,29.104576,1.6906793,494.0,57.469177108904816,0.0216818781868777,63.10169359654529,0,63.10169359654529,0,1
79.72807160318324,9.03194043207781,4.2243376,0.08328134,4202.088,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.671936,1.0061791,688.75256,1106.0134,0.37388715,0.7220845,0.1440733,33.32267,1.3568664,0.0,0.07702368,0.0,29.117952,1.6476231,494.0,53.69606313834117,0.0278830153999361,58.89150192606116,0,58.89150192606116,0,1
79.73705475602442,9.03194043207781,4.4553466,0.0882904,3575.1746,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.732989,0.99991083,691.9477,1114.9792,0.3709537,0.7101071,0.14281847,33.442955,1.5102886,0.0,0.081116825,0.0,29.105764,1.6432335,494.0,54.53738500003978,0.02636215904302,59.80028440454329,0,59.80028440454329,0,1
79.74603790886562,9.03194043207781,4.9492903,0.07012324,3139.502,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.7940419,0.99364257,761.3012,1280.1198,0.36677095,0.69812965,0.14156365,33.534157,1.6266173,0.0,0.08422035,0.0,29.096523,1.6399053,494.0,55.3835279735212,0.0249162470023897,60.71152217792565,0,60.71152217792565,0,1
79.75502106170681,9.03194043207781,4.8658843,0.06434792,2980.155,1.0,0.08144162,0.103198,2.0,5.8516045,2.4625778,2.8374913,0.9891817,688.0538,1061.6018,0.36288485,0.69863766,0.15360035,33.568966,1.6693017,0.0,0.08319248,0.0,29.096334,1.6492187,494.0,56.23427443252468,0.0235424141111151,61.6251063279306,0,61.6251063279306,0,1
79.76400421454801,9.03194043207781,4.326895,0.07432761,2980.145,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.8374913,0.9891817,684.89233,1052.488,0.36160833,0.71033764,0.17903818,33.571194,1.6690835,0.0,0.07931149,0.0,29.102081,1.6680665,494.0,57.08941857349134,0.0222378110549312,62.5409340280342,0,62.5409340280342,0,1
79.7729873673892,9.03194043207781,3.4403589,0.08451302,2210.7402,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.8374913,0.9891817,764.89545,1193.1047,0.3582934,0.72415423,0.20907797,33.57342,1.6688651,0.0,0.0754305,0.0,29.10783,1.6869144,494.0,57.948765707770384,0.0209996176790347,63.45890814220361,0,63.45890814220361,0,1
79.7729873673892,9.022957279236614,4.7227445,0.08277191,2801.401,1.0,0.081596486,0.10167919,2.0,5.8262877,2.5126064,2.8374913,0.9891817,694.7414,1004.8294,0.35424668,0.7385107,0.2223094,33.602795,1.6327654,0.0,0.077222124,0.0,29.111082,1.6831495,642.0,58.44131070171545,0.0203212654909247,63.82958969179405,0,63.82958969179405,0,1
79.7819705202304,9.022957279236614,3.9803212,0.09756714,2218.631,1.0,0.08179749,0.10111929,2.0,5.810195,2.5324488,2.8374913,0.9891817,675.22784,950.90674,0.3513234,0.75546145,0.26234838,33.604744,1.633481,0.0,0.07334411,7.0,29.115753,1.7028569,512.0,59.29752685287992,0.0191937906316086,64.74437382102798,0,64.74437382102798,0,1
79.7909536730716,9.022957279236614,3.1258206,0.09106815,1986.7424,1.0,0.0819985,0.10055938,2.0,5.794102,2.5522914,2.8374913,0.9891817,769.0758,1167.4325,0.3496382,0.77476937,0.30795518,33.60669,1.6341968,0.0,0.06946609,7.0,29.120424,1.7225643,512.0,60.15776155804716,0.0181240147705966,65.66126183339138,0,65.66126183339138,0,1
79.7999368259128,9.022957279236614,2.2512767,0.08000668,1986.736,1.0,0.0821995,0.09999949,2.0,5.7780094,2.5721338,2.8374913,0.9891817,724.0391,1099.5437,0.3471797,0.7969628,0.36037788,33.60864,1.6349125,0.0,0.06558808,7.0,29.125095,1.7422718,512.0,61.02184486633491,0.017109473019928,66.58016680947274,0,66.58016680947274,0,1
79.7909536730716,9.01397412639542,4.408664,0.0905196,2980.1128,1.0,0.081566,0.0998851,2.0,5.806403,2.5703092,2.8374913,0.9891817,871.67596,1482.7648,0.34534422,0.7855448,0.32267874,33.6355,1.599965,0.0,0.07126368,7.0,29.121527,1.7205185,512.0,60.64868444338435,0.0175404501256598,66.0345736855936,0,66.0345736855936,0,1
79.7999368259128,9.01397412639542,3.3306856,0.08792309,2980.1033,1.0,0.08176746,0.099331945,2.0,5.790367,2.5901117,2.8374913,0.9891817,746.22235,1211.8945,0.34299716,0.80472547,0.3722133,33.63717,1.6016147,0.0,0.06738865,7.0,29.125122,1.7410854,512.0,61.50589251573295,0.0165661663636291,66.94837755648629,0,66.94837755648629,0,1
